2015,74.5626,1330,124.235,1.91,2.705,226.38894,187.4359,227.67472,251.83487,-11.42,-14.515899,74.01457,977.5,2.683,-12.065,-10.995,-10.37,-10.08,-9.695,-9.33,-8.96,-8.64,-61.437569,-67.013491,2.85,0.75,5.3415,-8.17,2.264,1,1,242.57763,265.96119,-13.985,73.205
2015,74.604267,1430,124.72,2.745,4.285,336.60461,272.55245,231.10097,257.48317,-10.055,-13.322566,70.093095,978.1,2.683,-10.34,-10.375,-10.065,-9.975,-9.62,-9.315,-8.95,-8.64,-61.437503,-67.013608,2.85,0.735,5.3385,-5.945,2.265,1,1,247.42776,272.67844,-12.775,70.57
2015,74.645933,1530,111.165,2.625,3.68,480.37834,369.24242,215.77161,262.87215,-7.785,-12.025685,60.873509,978.8,2.6905,-8.355,-9.77,-9.79,-9.875,-9.56,-9.3,-8.95,-8.64,-61.437554,-67.013603,2.85,0.725,5.3405,-3.46,2.2685,1,1,234.84978,279.94373,-11.24,63.46
2015,74.6876,1630,133.675,1.54,3.01,489.22166,367.05128,198.58909,263.86953,-5.68,-11.466087,52.953194,979.7,2.7005,-7.97,-9.51,-9.755,-9.885,-9.58,-9.3,-8.95,-8.64,-61.437618,-67.013529,2.835,0.745,5.336,-2.585,2.263,1,1,219.62627,282.24648,-10.295,57.225
2015,74.729267,1730,171.19,1.705,2.265,485.87051,371.23543,213.64879,266.54159,-4.405,-10.871827,50.093329,980.95,2.7025,-7.58,-9.08,-9.565,-9.82,-9.535,-9.295,-8.95,-8.64,-61.437703,-67.01355,2.85,0.75,5.332,1.45,2.2695,1,1,234.11428,284.63037,-9.81,55.115
2015,74.770933,1830,163.825,2.075,2.895,436.48756,325.96737,203.26176,264.55414,-4.8,-10.532179,52.137255,981.75,2.702,-8.17,-9.135,-9.695,-9.9,-9.62,-9.31,-8.955,-8.64,-61.437701,-67.013577,2.85,0.745,5.331,1.475,2.2665,1,1,222.10135,281.25202,-9.7,56.52
2015,74.8126,1930,191.085,1.255,1.755,286.89585,212.42424,196.66553,257.66066,-5.42,-11.384351,56.365491,982.2,2.706,-9.83,-9.515,-9.965,-10.02,-9.73,-9.345,-8.965,-8.655,-61.437639,-67.013579,2.85,0.75,5.334,-0.985,2.276,1,1,213.69481,272.96647,-10.495,60.06
2015,74.854267,2030,193.615,1.585,2.14,197.8576,153.01865,194.46035,248.67577,-7.87,-12.240386,64.259627,982.6,2.706,-11.92,-9.945,-10.13,-10.095,-9.805,-9.365,-8.98,-8.665,-61.437543,-67.013549,2.86,0.735,5.3335,-3.4,2.2655,1,1,209.13235,262.37349,-11.68,65.9
2015,74.895933,2130,123.925,1.385,1.93,88.991705,75.839161,190.99571,237.01615,-11.915,-14.542075,75.795308,982.8,2.695,-14.63,-10.6,-10.345,-10.175,-9.88,-9.395,-8.995,-8.685,-61.437623,-67.01357,2.86,0.735,5.338,-8.37,2.2635,1,1,203.39224,249.11471,-14.23,73.975
2015,74.9376,2230,96.195,0.99,2,17.73318,16.083916,189.91049,227.65421,-15.72,-16.027181,93.493604,983.2,2.684,-18.885,-11.38,-10.55,-10.23,-9.93,-9.415,-9.005,-8.69,-61.4376,-67.013515,2.86,0.72,5.336,-14.005,2.2625,1,1,200.73649,238.43989,-15.935,87.195
2015,74.979267,2330,65.8,1.145,1.955,3.8165899,3.018648,193.51205,221.37463,-19.245,-18.805,100.82138,983.55,2.677,-20.54,-12.105,-10.68,-10.25,-9.95,-9.435,-9.02,-8.7,-61.43756,-67.013522,2.86,0.7,5.267,-18.325,2.2655,1,1,203.99333,231.83689,-18.805,91.25
2015,75.020933,30,65.5,1.815,2.515,4.7009217,3.6713287,200.37785,220.79602,-20.59,-20.025,101.78281,983.5,2.6705,-20.71,-12.5,-10.77,-10.255,-9.95,-9.445,-9.03,-8.71,-61.437496,-67.013525,2.85,0.7,5.193,-20.165,2.27,1,1,210.86363,231.26093,-20.025,91.165
2015,75.0626,130,56.67,1.63,2.065,4.3751152,3.4848485,205.07119,220.5907,-21.04,-20.625,100.20627,983.5,2.6715,-21.08,-12.94,-10.905,-10.28,-9.95,-9.45,-9.045,-8.72,-61.437602,-67.013564,2.845,0.685,5.1275,-20.665,2.268,1,1,215.55363,231.05439,-20.625,89.515
2015,75.104267,230,46.615,1.585,2.03,4.6078341,3.5664336,209.06796,221.08889,-21.085,-20.59,100.22689,983.25,2.668,-21.15,-13.28,-11.06,-10.305,-9.955,-9.46,-9.05,-8.73,-61.437639,-67.013545,2.85,0.7,5.0685,-20.78,2.2685,1,1,219.55633,231.55509,-20.59,89.505
2015,75.145933,330,38.01,1.445,1.865,4.5612903,3.3566434,211.92948,221.30625,-21.155,-20.775,99.205339,983.25,2.669,-21.285,-13.67,-11.225,-10.355,-9.975,-9.47,-9.06,-8.74,-61.437607,-67.013558,2.835,0.7,5,-20.785,2.2635,1,1,222.41998,231.77024,-20.775,88.58
2015,75.1876,430,37.805,1.3,1.675,5.0267281,3.5081585,214.87694,221.20654,-21.715,-21.275,98.943607,983.3,2.667,-21.33,-13.96,-11.4,-10.41,-9.99,-9.48,-9.07,-8.74,-61.437593,-67.013565,2.835,0.685,4.935,-21.34,2.2675,1,1,225.38172,231.67674,-21.275,88.01
2015,75.229267,530,40.005,1.765,2.2,6.3764977,4.1258741,231.90553,233.76769,-18.61,-18.055,100.64277,983.05,2.6655,-18.79,-13.945,-11.52,-10.455,-10.005,-9.49,-9.08,-8.75,-61.437733,-67.013575,2.81,0.75,4.8745,-18.915,2.266,1,1,242.42644,244.24251,-18.055,91.32
2015,75.270933,630,40.33,1.71,2.095,5.9110599,3.0536131,245.11974,243.555,-16.325,-16.33,98.37151,982.7,2.668,-17.015,-13.895,-11.645,-10.525,-10.035,-9.5,-9.085,-8.76,-61.437703,-67.013633,2.81,0.735,4.811,-16.28,2.2615,1,1,255.63273,254.00863,-16.33,90.75
2015,75.3126,730,48.68,1.42,1.88,6.097235,3.0652681,249.1823,246.90057,-15.805,-15.83,97.974746,982.25,2.6685,-16.1,-13.635,-11.735,-10.585,-10.055,-9.51,-9.095,-8.765,-61.437643,-67.01358,2.82,0.72,4.7405,-15.62,2.2575,1,1,259.70749,257.35866,-15.83,90.765
2015,75.354267,830,62.795,2.425,3.055,6.1903226,3.1118881,253.68911,250.80176,-15.01,-15.06,97.326469,981.15,2.6675,-15.08,-12.905,-11.665,-10.61,-10.08,-9.52,-9.1,-8.775,-61.437647,-67.013545,2.825,0.785,4.677,-14.89,2.2595,1,1,264.19288,261.24908,-15.06,90.73
2015,75.395933,930,63.995,3.29,4.895,7.4004608,4.2773893,255.88145,253.08122,-14.45,-14.565,97.336251,980.45,2.668,-14.485,-12.74,-11.685,-10.66,-10.11,-9.535,-9.11,-8.78,-61.437561,-67.013597,2.85,0.77,4.6005,-14.27,2.2605,1,1,266.39419,263.54157,-14.565,91.125
2015,75.4376,1030,67.565,5.2,7.015,22.201382,18.601399,256.49639,254.03823,-14.16,-14.344939,96.877322,980.1,2.663,-14.055,-12.5,-11.62,-10.685,-10.13,-9.545,-9.115,-8.79,-61.437638,-67.013552,2.82,0.77,4.5355,-13.81,2.2645,1,1,267.1997,264.69094,-14.33,90.985
2015,75.479267,1130,84.795,5.14,6.785,56.78341,51.596737,256.98734,255.05874,-13.675,-14.041737,95.521535,978.75,2.6395,-13.515,-12.255,-11.49,-10.68,-10.12,-9.55,-9.12,-8.79,-61.437605,-67.013533,2.82,0.76,4.633,-12.985,2.265,1,1,268.17478,266.1732,-13.985,90.25
2015,75.520933,1230,95.445,7.865,10.94,99.324424,91.585082,258.98074,256.08617,-13.265,-13.821184,93.759068,976.6,2.672,-12.925,-11.555,-11.15,-10.61,-10.085,-9.55,-9.12,-8.79,-61.437611,-67.013523,2.875,0.795,4.966,-12.085,2.2655,1,1,270.57754,267.58897,-13.755,89.005
2015,75.5626,1330,86.795,10.08,13.04,163.22903,151.56177,259.83084,256.49044,-12.92,-13.644574,91.868563,974.95,2.606,-12.385,-11.255,-10.96,-10.57,-10.085,-9.55,-9.12,-8.79,-61.437597,-67.013502,2.96,0.835,5.346,-10.905,2.264,1,1,272.03877,268.56846,-13.56,87.585
2015,75.604267,1430,85.975,8.83,11.33,201.67419,187.14452,262.4061,258.46165,-12.075,-13.02891,89.309189,974.15,2.6155,-11.615,-10.835,-10.705,-10.5,-10.03,-9.55,-9.12,-8.79,-61.437626,-67.013551,2.86,0.785,5.347,-9.38,2.265,1,1,275.15131,271.03723,-12.91,85.925
2015,75.645933,1530,47.58,3.94,7.985,273.91014,251.2704,260.57063,261.81716,-10.015,-11.945376,78.227652,973.7,2.5305,-10.095,-10.56,-10.56,-10.46,-10,-9.55,-9.12,-8.79,-61.437579,-67.013586,2.85,0.745,5.3385,-6.695,2.2695,1,1,275.18959,276.0873,-11.605,77.54
2015,75.6876,1630,68.475,6.055,8.12,294.24977,265.99068,260.52434,263.45658,-10.005,-11.634214,79.53499,971.9,2.572,-9.73,-10.35,-10.47,-10.445,-10.01,-9.555,-9.13,-8.79,-61.43759,-67.013575,2.835,0.735,5.3395,-5.495,2.265,1,1,274.83795,277.39312,-11.39,78.815
2015,75.729267,1730,76.18,5.82,7.54,262.69309,240.54779,260.88179,263.34098,-10.155,-11.598312,80.495052,970.35,2.579,-10.015,-10.195,-10.42,-10.455,-10.035,-9.575,-9.14,-8.795,-61.437574,-67.013582,2.835,0.785,5.34,-6.24,2.268,1,1,274.81757,276.97788,-11.37,79.46
2015,75.770933,1830,96.32,4.58,5.955,184.35991,170.08159,260.98439,263.00339,-10.365,-11.691346,81.738509,969.05,2.583,-10.17,-10.305,-10.55,-10.525,-10.11,-9.595,-9.15,-8.8,-61.437639,-67.013554,2.87,0.72,5.348,-7.41,2.2635,1,1,274.08507,275.89417,-11.485,80.39
2015,75.8126,1930,97.895,4.22,5.5,157.64378,145.41958,262.71255,264.41661,-10.39,-11.541725,86.067896,967.95,2.585,-10.12,-10.355,-10.59,-10.545,-10.15,-9.62,-9.165,-8.81,-61.437524,-67.013571,2.85,0.77,5.3435,-8.095,2.266,1,1,275.48452,277.00404,-11.35,84.33
2015,75.854267,2030,105.355,5.185,6.335,124.1788,112.9021,263.64445,265.55458,-10.495,-11.399045,89.660392,966.65,2.5815,-10.295,-10.605,-10.77,-10.635,-10.24,-9.655,-9.185,-8.825,-61.43755,-67.013533,2.85,0.785,5.3485,-8.31,2.2625,1,1,275.78117,277.53271,-11.275,87.485
2015,75.895933,2130,101.105,4.98,6.56,47.847005,42.272727,264.47582,266.45988,-10.77,-11.235352,94.917281,966.05,2.579,-10.66,-10.9,-10.985,-10.72,-10.32,-9.69,-9.205,-8.845,-61.437611,-67.013548,2.85,0.795,5.3455,-9.875,2.2645,1,1,275.55026,277.4547,-11.185,91.755
2015,75.9376,2230,114.695,3.835,5.24,13.358065,10.128205,263.24359,264.83498,-11.355,-11.57,96.415774,965.3,2.5705,-11.13,-11.065,-11.1,-10.765,-10.37,-9.715,-9.225,-8.855,-61.437629,-67.013541,2.85,0.77,5.299,-10.91,2.2675,1,1,273.8403,275.3813,-11.57,92.595
2015,75.979267,2330,181.635,2.86,3.84,5.9576037,3.1118881,261.52004,263.28896,-11.755,-11.92,97.122083,964.7,2.5775,-11.42,-11.12,-11.115,-10.775,-10.39,-9.745,-9.24,-8.87,-61.437616,-67.013556,2.835,0.72,5.238,-11.5,2.2615,1,1,272.01342,273.73308,-11.92,92.885
2015,76.020933,30,210.285,4.31,5.785,5.8179724,2.9254079,260.24877,261.42873,-12.285,-12.49,97.337335,964.35,2.5745,-11.675,-11.15,-11.105,-10.78,-10.415,-9.755,-9.255,-8.885,-61.437609,-67.013551,2.86,0.72,5.1695,-11.985,2.2635,1,1,270.72662,271.86303,-12.49,92.685
2015,76.0626,130,201.95,5.27,6.545,5.7714286,2.9487179,257.84471,259.2227,-12.865,-13.04,97.27385,964.2,2.5515,-11.945,-11.185,-11.09,-10.765,-10.42,-9.775,-9.27,-8.895,-61.437626,-67.013559,2.875,0.735,5.1065,-12.565,2.266,1,1,268.31562,269.65417,-13.04,92.22
2015,76.104267,230,199.27,5.59,7.09,5.7714286,2.9487179,255.69678,257.11983,-13.405,-13.56,97.246937,963.95,2.5435,-12.215,-11.225,-11.08,-10.755,-10.425,-9.795,-9.285,-8.905,-61.437585,-67.013549,2.925,0.76,5.0445,-13.09,2.262,1,1,266.16611,267.5505,-13.56,91.81
2015,76.145933,330,205.39,5.91,7.655,5.7714286,2.9254079,252.73642,254.66785,-14.035,-14.17,97.148455,963.8,2.55,-12.565,-11.285,-11.07,-10.75,-10.435,-9.805,-9.3,-8.915,-61.437571,-67.013552,2.87,0.735,4.9815,-13.685,2.2595,1,1,263.20416,265.09738,-14.17,91.305
2015,76.1876,430,200.1,6.385,8.415,5.7714286,2.995338,251.50268,253.80997,-14.28,-14.38,97.447922,963.6,2.552,-12.805,-11.345,-11.07,-10.74,-10.43,-9.815,-9.315,-8.93,-61.437537,-67.013559,2.87,0.685,4.918,-14.01,2.2635,1,1,261.96835,264.23937,-14.38,91.385
2015,76.229267,530,190.8,6.82,8.965,5.8179724,2.983683,250.21811,252.36491,-14.635,-14.765,97.940914,963.45,2.552,-13.025,-11.39,-11.06,-10.725,-10.425,-9.83,-9.325,-8.945,-61.437511,-67.013564,2.86,0.71,4.858,-14.315,2.259,1,1,260.68266,262.79327,-14.765,91.57
2015,76.270933,630,193.6,6.225,7.955,5.7714286,2.972028,248.76583,251.0071,-15.005,-15.105,97.641165,963.7,2.55,-13.26,-11.455,-11.065,-10.72,-10.42,-9.835,-9.34,-8.95,-61.437496,-67.013583,2.875,0.71,4.7915,-14.685,2.26,1,1,259.23222,261.43656,-15.105,91.055
2015,76.3126,730,197.64,5.805,7.3,5.678341,2.9370629,246.71059,249.70898,-15.33,-15.385,96.536284,964,2.5475,-13.515,-11.53,-11.07,-10.71,-10.42,-9.845,-9.35,-8.96,-61.437586,-67.013562,2.86,0.725,4.7285,-15.01,2.2625,1,1,257.17756,260.13892,-15.385,89.87
2015,76.354267,830,197.975,6.18,7.95,5.5387097,2.9254079,239.5295,247.40853,-15.755,-15.79,96.228646,963.8,2.5475,-13.83,-11.61,-11.085,-10.71,-10.42,-9.85,-9.36,-8.975,-61.437574,-67.013591,2.85,0.685,4.663,-15.41,2.2625,1,1,249.99298,257.83746,-15.79,89.33
2015,76.395933,930,210.92,5.675,7.33,8.4709677,5.5710956,237.02162,245.37404,-16.265,-16.285,96.48823,964.15,2.5445,-14.2,-11.725,-11.11,-10.72,-10.42,-9.855,-9.37,-8.985,-61.437535,-67.013616,2.875,0.685,4.588,-15.89,2.261,1,1,247.52676,255.83974,-16.285,89.23
2015,76.4376,1030,223.83,6.235,8.075,53.059908,46.293706,234.26154,244.16188,-16.38,-16.678227,94.245144,964.8,2.5475,-14.18,-11.745,-11.045,-10.7,-10.395,-9.86,-9.38,-8.99,-61.437535,-67.013618,2.885,0.71,4.687,-15.485,2.26,1,1,245.34608,255.15757,-16.635,87.345
2015,76.479267,1130,217.845,6.63,8.57,117.98848,109.44056,208.39123,239.66187,-16.44,-17.118881,90.188048,965.3,2.55,-14.01,-11.615,-10.88,-10.62,-10.335,-9.85,-9.38,-9,-61.437533,-67.013591,2.875,0.66,5.234,-14.505,2.263,1,1,220.30423,251.4647,-17.025,83.985
2015,76.520933,1230,209.45,7.315,9.35,365.8341,308.11189,212.63214,242.00717,-14.615,-16.678548,79.029527,965.35,2.557,-11.675,-11.045,-10.435,-10.425,-10.195,-9.825,-9.38,-8.995,-61.437519,-67.013568,2.9,0.77,5.3315,-8.215,2.2665,1,1,227.58026,256.23612,-16.435,75.73
2015,76.5626,1330,208.71,7.175,9.545,480.23871,371.64336,205.26381,242.5078,-14.195,-16.644599,72.493918,965.7,2.559,-10.445,-10.57,-10.205,-10.305,-10.115,-9.8,-9.375,-8.995,-61.437648,-67.013557,2.885,0.62,5.332,-6.26,2.2655,1,1,221.67849,257.56024,-16.335,70.49
2015,76.604267,1430,206.96,5.89,7.635,439.00092,323.15851,188.45549,238.79177,-15.125,-17.168786,73.955977,965.75,2.57,-10.52,-10.325,-10.17,-10.285,-10.095,-9.795,-9.38,-9,-61.437666,-67.013542,2.85,0.67,5.3385,-10.14,2.263,1,1,204.76839,253.53833,-16.83,71.345
2015,76.645933,1530,208.345,4.915,6.19,510.2129,368.40326,179.39144,237.91585,-15.115,-17.32332,69.522835,965.65,2.5745,-10.12,-10.01,-10.035,-10.23,-10.05,-9.785,-9.375,-9,-61.437722,-67.013562,2.86,0.685,5.339,-10.215,2.2695,1,1,197.09523,253.58755,-16.87,67.81
2015,76.6876,1630,212.58,4.32,5.4,513.05207,375.32634,180.23797,238.02455,-14.65,-17.237672,65.193324,965.85,2.5735,-9.895,-9.82,-9.955,-10.195,-10.035,-9.775,-9.375,-9,-61.437908,-67.013508,2.85,0.71,5.333,-8.295,2.265,1,1,198.31596,254.03904,-16.725,64.315
2015,76.729267,1730,203.175,4.74,6.115,413.44839,326.0373,204.20379,242.59118,-13.95,-16.446307,66.527052,966.15,2.574,-10.03,-9.715,-9.93,-10.19,-10.035,-9.77,-9.38,-9,-61.437943,-67.013464,2.85,0.72,5.3375,-7.785,2.2655,1,1,220.60825,257.72014,-16.045,65.61
2015,76.770933,1830,189.64,4.665,6.09,245.23917,213.88112,233.9162,246.77406,-14.26,-16.130423,72.404038,966.35,2.572,-10.555,-9.83,-10.065,-10.25,-10.08,-9.78,-9.38,-9.01,-61.437646,-67.013472,2.85,0.71,5.345,-9.67,2.2615,1,1,247.89008,260.2886,-15.87,70.34
2015,76.8126,1930,179.38,4.53,6.385,173.09631,155.88578,244.6767,248.16243,-14.61,-16.038056,77.436871,966.35,2.5625,-11.065,-10.005,-10.2,-10.315,-10.125,-9.795,-9.39,-9.025,-61.437708,-67.01358,2.85,0.735,5.346,-11.29,2.265,1,1,257.61237,260.84518,-15.845,74.295
2015,76.854267,2030,166.69,3.725,5.115,101.27926,89.825175,238.22833,247.33479,-14.875,-15.87905,83.140823,966.3,2.551,-11.725,-10.315,-10.41,-10.395,-10.195,-9.805,-9.4,-9.035,-61.437507,-67.013558,2.87,0.72,5.3505,-12.89,2.2655,1,1,250.21894,259.14452,-15.74,78.85
2015,76.895933,2130,189.27,2.935,3.745,46.124885,39.72028,234.23527,245.1653,-15.63,-16.086663,88.750005,966.45,2.5595,-12.525,-10.62,-10.58,-10.455,-10.245,-9.825,-9.41,-9.05,-61.43753,-67.013557,2.85,0.735,5.347,-14.55,2.2615,1,1,245.42238,256.24188,-16.005,83.16
2015,76.9376,2230,187.915,3.04,4.18,12.520276,9.5221445,240.76067,246.79613,-15.835,-15.885,93.928745,966.4,2.553,-13.02,-10.875,-10.7,-10.49,-10.275,-9.835,-9.42,-9.055,-61.437602,-67.013581,2.86,0.71,5.2985,-15.405,2.2595,1,1,251.36626,257.35062,-15.885,87.3
2015,76.979267,2330,185.01,3.18,4.72,5.6317972,3.1118881,237.17753,245.51339,-16.005,-16.045,95.424203,966.45,2.503,-13.38,-11.035,-10.735,-10.5,-10.285,-9.845,-9.43,-9.065,-61.437696,-67.013616,2.85,0.71,5.2355,-15.7,2.2615,1,1,247.66171,255.95555,-16.045,88.455
2015,77.020933,30,196.7,3.98,5.13,5.6317972,3.0652681,233.83298,242.44802,-16.875,-16.875,96.227633,966.65,2.5545,-13.875,-11.17,-10.76,-10.495,-10.285,-9.85,-9.435,-9.075,-61.437918,-67.013751,2.86,0.735,5.165,-16.49,2.2645,1,1,244.31009,252.88555,-16.875,88.605
2015,77.0626,130,188.595,3.13,4.165,5.7714286,3.1818182,236.38333,243.53329,-16.62,-16.57,96.721739,966.65,2.555,-14.025,-11.275,-10.78,-10.49,-10.28,-9.85,-9.44,-9.085,-61.437593,-67.013549,2.835,0.71,5.0975,-16.425,2.266,1,1,246.87039,253.97692,-16.57,89.15
2015,77.104267,230,216.985,2.44,3.005,5.3059908,2.9370629,225.32157,237.52912,-17.325,-17.295,96.56759,966.65,2.5565,-14.64,-11.425,-10.81,-10.49,-10.275,-9.85,-9.45,-9.09,-61.437547,-67.013581,2.85,0.71,5.0355,-16.94,2.2665,1,1,235.80926,247.97327,-17.295,88.6
2015,77.145933,330,239.165,2.57,2.94,4.840553,2.7389277,207.06862,226.17408,-18.95,-18.845,97.467835,966.6,2.5645,-15.845,-11.58,-10.85,-10.49,-10.27,-9.85,-9.45,-9.1,-61.437596,-67.013588,2.86,0.7,4.9655,-18.39,2.2695,1,1,217.54594,236.6136,-18.845,88.385
2015,77.1876,430,234.84,2.76,3.13,5.3990783,2.7855478,206.03347,217.62264,-20.91,-20.605,101.68373,966.35,2.5605,-17.325,-11.8,-10.89,-10.495,-10.27,-9.85,-9.45,-9.1,-61.437559,-67.013557,2.85,0.7,4.9005,-20.38,2.268,1,1,216.51868,228.06186,-20.605,90.68
2015,77.229267,530,249.36,2.26,2.595,5.7714286,3.2167832,222.37331,230.00762,-19.745,-19.6,98.181097,966.35,2.559,-16.62,-12.035,-10.95,-10.505,-10.27,-9.85,-9.46,-9.105,-61.437512,-67.013551,2.85,0.7,4.837,-19.62,2.268,1,1,232.87199,240.45831,-19.6,88.405
2015,77.270933,630,259.31,2.52,2.8,5.1663594,2.8205128,206.34548,218.26211,-20.95,-20.725,98.677105,966.1,2.5645,-17.72,-12.215,-11,-10.515,-10.27,-9.855,-9.46,-9.11,-61.437549,-67.01356,2.87,0.7,4.772,-20.48,2.2675,1,1,216.82921,228.7034,-20.725,88.155
2015,77.3126,730,277.55,1.97,2.55,5.6317972,2.983683,213.94479,218.8283,-22.005,-21.75,100.39099,965.95,2.557,-18.035,-12.43,-11.07,-10.535,-10.27,-9.86,-9.465,-9.12,-61.437546,-67.013563,2.85,0.685,4.708,-21.575,2.268,1,1,224.44608,229.27739,-21.75,88.935
2015,77.354267,830,284.425,2.645,3.41,7.1211982,3.8228438,244.66732,241.46683,-18.24,-17.96,100.73873,966.05,2.5525,-16.545,-12.7,-11.215,-10.575,-10.285,-9.86,-9.47,-9.125,-61.437502,-67.013601,2.835,0.71,4.6425,-18.695,2.2685,1,1,255.18459,251.92528,-17.96,91.53
2015,77.395933,930,295.28,2.56,3.415,7.1677419,4.3123543,243.76179,245.10815,-16.38,-16.43,97.306507,966.2,2.558,-15.85,-12.79,-11.3,-10.6,-10.29,-9.86,-9.47,-9.13,-61.437539,-67.013588,2.85,0.71,4.5755,-16.325,2.2655,1,1,254.28157,255.57647,-16.43,89.805
2015,77.4376,1030,304.23,2.9,3.535,26.017972,22.494172,218.06504,232.63854,-16.955,-17.086135,95.593912,966.15,2.569,-16.29,-12.715,-11.295,-10.605,-10.28,-9.86,-9.47,-9.13,-61.437524,-67.013586,2.85,0.71,4.5645,-16.26,2.268,1,1,228.90446,243.41721,-17.055,88.085
2015,77.479267,1130,317.565,2.215,2.71,132.69631,102.22611,204.04438,218.51622,-18.545,-19.799852,90.403448,966.6,2.579,-16.225,-12.45,-11.095,-10.535,-10.22,-9.85,-9.47,-9.13,-61.437491,-67.013551,2.85,0.735,5.1205,-16.58,2.2625,1,1,217.02746,230.89966,-19.5,82.74
2015,77.520933,1230,341.06,1.595,2.69,184.68571,152.16783,237.21937,241.99145,-15.18,-17.974197,78.965084,967.2,2.5725,-14.29,-12.215,-10.94,-10.485,-10.175,-9.84,-9.47,-9.13,-61.437425,-67.013601,2.82,0.735,5.345,-12.51,2.265,1,1,251.72564,255.75822,-17.38,75.29
2015,77.5626,1330,334.125,4.56,5.885,228.66959,193.01865,245.43641,249.26973,-14.17,-15.665726,79.876332,966.85,2.5745,-13.21,-12.1,-10.9,-10.525,-10.165,-9.83,-9.46,-9.13,-61.437575,-67.013553,2.85,0.71,5.3445,-11.02,2.265,1,1,259.19262,262.50065,-15.42,76.375
2015,77.604267,1430,339.635,4.25,5.37,400.55576,296.98135,198.57536,242.98096,-13.59,-15.627841,71.553346,967.05,2.582,-12.25,-11.675,-10.715,-10.44,-10.115,-9.81,-9.46,-9.12,-61.437577,-67.013534,2.85,0.72,5.342,-9.355,2.267,1,1,215.02887,257.86524,-15.205,69.705
2015,77.645933,1530,349.18,3.27,4.415,483.40369,359.34732,191.15343,242.16168,-13.18,-15.745888,60.348817,967.2,2.587,-11.425,-11.18,-10.515,-10.345,-10.05,-9.8,-9.45,-9.12,-61.437631,-67.013539,2.85,0.72,5.3385,-9.565,2.2675,1,1,209.53286,258.49019,-15.12,60.48
2015,77.6876,1630,345.13,4.1,5.245,469.58018,354.86014,193.60055,245.46972,-12.355,-14.652406,61.299865,967.6,2.588,-11.285,-11.01,-10.49,-10.36,-10.06,-9.8,-9.45,-9.12,-61.437722,-67.013589,2.82,0.71,5.336,-6.745,2.2665,1,1,211.16131,261.2781,-14.15,61.515
2015,77.729267,1730,351.295,3.84,4.74,401.95207,312.82051,200.09282,244.83683,-12.365,-14.982781,62.321218,967.85,2.5875,-11.725,-10.965,-10.565,-10.42,-10.12,-9.805,-9.45,-9.12,-61.437746,-67.013562,2.85,0.735,5.336,-6.87,2.2655,1,1,216.7594,260.1117,-14.515,62.195
2015,77.770933,1830,355.665,2.895,4.015,323.10691,250.72261,199.32926,242.14112,-12.215,-15.063731,63.425205,968.2,2.592,-11.855,-10.935,-10.62,-10.45,-10.145,-9.815,-9.45,-9.125,-61.43763,-67.013576,2.85,0.72,5.3355,-7.63,2.266,1,1,215.28314,256.84898,-14.57,63.03
2015,77.8126,1930,354.96,2.54,3.445,191.62074,153.56643,198.10508,232.90578,-14.89,-17.253861,69.327679,968.1,2.588,-13.455,-11.175,-10.8,-10.545,-10.22,-9.835,-9.46,-9.135,-61.437535,-67.013547,2.85,0.7,5.3405,-10.985,2.2635,1,1,211.94725,246.06262,-16.905,66.77
2015,77.854267,2030,4.565,3.1,4.02,87.548848,74.62704,206.42075,232.04203,-17.52,-18.105641,84.582664,968,2.57,-14.92,-11.535,-10.985,-10.635,-10.3,-9.855,-9.47,-9.145,-61.437472,-67.013567,2.85,0.72,5.349,-15.6,2.2615,1,1,218.28232,243.68651,-17.965,78.51
2015,77.895933,2130,178.35,3.055,4.57,47.241935,40.09324,213.47784,235.69459,-16.99,-17.231711,90.187741,968.1,2.569,-15.305,-11.87,-11.135,-10.7,-10.35,-9.875,-9.485,-9.15,-61.437393,-67.013568,2.85,0.71,5.352,-16.115,2.264,1,1,224.66144,246.75799,-17.155,83.485
2015,77.9376,2230,18.005,3.17,5.835,11.310138,8.4965035,220.99159,235.63852,-17.785,-17.67,93.912068,967.75,2.561,-15.915,-12.185,-11.29,-10.76,-10.405,-9.895,-9.495,-9.16,-61.437317,-67.013513,2.82,0.685,5.311,-17.35,2.271,1,1,231.57864,246.17751,-17.67,86.05
2015,77.979267,2330,346.24,2.115,3.62,5.8645161,3.3799534,227.38599,239.04103,-16.84,-16.585,95.217065,967.6,2.5645,-15.81,-12.35,-11.325,-10.765,-10.41,-9.905,-9.5,-9.17,-61.437539,-67.013551,2.86,0.72,5.2435,-16.695,2.268,1,1,237.89067,249.49709,-16.585,87.68
2015,78.020933,30,26.14,2.28,3.58,5.3990783,3.0885781,221.36371,237.07937,-17.07,-16.985,95.320406,967.65,2.5705,-16.03,-12.455,-11.365,-10.78,-10.425,-9.915,-9.505,-9.175,-61.437592,-67.01356,2.86,0.71,5.1825,-16.79,2.268,1,1,231.85641,247.52819,-16.985,87.665
2015,78.0626,130,25.52,2.19,3.56,4.8870968,2.7389277,209.98009,228.06341,-19.01,-18.98,96.229618,967.75,2.5725,-16.97,-12.565,-11.4,-10.79,-10.43,-9.925,-9.515,-9.18,-61.437578,-67.013554,2.86,0.71,5.1185,-18.38,2.269,1,1,220.46364,238.50595,-18.98,87.28
